-1.517772,2.462917,-0.323695,0.968689,2.504189,-0.323695,-0.298416,3.553655,0.305199,0.700826,3.592568,0.305199,0.428597,3.353687,0.593442,-2.611143,0.080115,0.000000,2.571580,-0.240344,0.000000
-1.334944,2.744945,-0.110056,1.069993,2.868759,-0.110056,-0.240203,3.830966,0.518838,0.759040,3.869879,0.518838,0.424283,3.605854,0.712795,-2.623012,0.040858,0.000000,2.666962,-0.101539,0.107877
-1.431658,2.818519,-0.279096,1.326567,2.954927,0.000000,-0.042955,4.053751,0.596955,0.956391,4.089888,0.596955,0.722259,3.920766,0.982417,-2.839597,0.070926,-0.091371,2.871396,0.018857,0.264660
-1.722216,2.596887,-0.430554,0.874503,2.939823,-0.430554,-0.277268,3.993830,0.470832,0.717292,4.098002,0.470832,0.449361,3.858190,0.760197,-2.775001,0.000000,0.000000,2.810439,0.012163,0.162175
-1.351029,2.684472,-0.201423,1.079616,2.924871,-0.133225,-0.108863,3.970851,0.494002,0.888891,4.004835,0.551725,0.583624,3.761328,0.774487,-2.548300,0.192541,0.065075,2.791381,0.263663,0.375991
-1.196688,3.059020,-0.049686,1.426467,3.420065,0.145210,0.157680,4.321391,0.754692,1.157360,4.296087,0.754692,0.872705,4.075210,1.059680,-2.423500,0.379547,0.238934,3.152147,0.543476,0.548966
-1.127619,3.012857,0.000000,1.398929,3.396926,0.062185,0.225820,4.245214,0.742857,1.225820,4.245214,0.742857,0.935998,3.981076,0.994958,-2.562293,0.306494,0.123462,2.907684,0.195009,0.359878
-1.657665,3.150858,-0.083705,1.075828,3.449478,-0.168782,-0.245709,4.623191,0.696701,0.751088,4.656460,0.623981,0.467680,4.385510,0.908443,-2.983767,0.040153,0.082366,3.284393,0.268765,0.399058
-1.666295,2.325418,-0.749833,0.694110,2.588283,-0.524077,-0.577649,3.216782,0.000000,0.412815,3.313152,0.098463,0.038991,2.941893,0.194956,-2.238389,0.109663,0.000000,2.204891,-0.131520,-0.100493
-1.677798,3.072184,-0.631454,0.782058,3.126163,-0.765982,-0.217501,4.007999,0.000000,0.768204,3.890852,-0.121083,0.656810,3.832696,0.348863,-2.604300,0.198865,0.118637,2.778300,0.068068,0.118637
-1.480442,2.597353,-0.548312,0.765199,2.677132,-0.548312,-0.448397,3.405016,0.000000,0.536856,3.541680,0.102948,0.184190,3.193683,0.203817,-2.237029,0.171409,0.102948,2.354085,-0.075667,0.000000
-2.035251,2.948946,-0.643313,0.599472,3.182951,-0.643313,-0.685344,3.980478,0.120785,0.306884,3.950583,0.000000,0.111355,3.694017,0.355109,-2.761956,-0.044389,0.000000,2.852737,0.356454,0.239130
-1.797702,2.857148,-0.607484,0.760030,2.946448,-0.607484,-0.449347,3.758267,0.114133,0.544035,3.771107,-0.000000,0.302886,3.486669,0.335620,-2.366136,0.382195,0.225984,2.636479,-0.042372,-0.000000
-1.942265,3.409807,-0.411626,0.936068,3.508597,-0.411626,-0.359182,4.576520,0.510416,0.633008,4.592296,0.386679,0.383646,4.275674,0.750612,-2.793744,0.173153,0.131551,3.126926,0.249023,0.260416
-1.099010,3.497207,-0.000000,1.671379,3.538877,0.205779,0.611740,4.522237,0.954738,1.611740,4.522237,0.954738,1.247328,4.151350,1.125408,-6.179266,-2.037584,-2.616690,3.510766,0.571186,0.867076
-1.518418,2.898691,-0.469614,0.916616,2.863470,-0.469614,-0.215208,3.683862,0.217626,0.784259,3.716506,0.217626,0.563863,3.532119,0.557666,-2.387503,0.292912,0.146273,2.434828,-0.336868,-0.151232
-1.558796,2.628706,-0.616602,0.977662,2.791188,-0.342372,-0.278936,3.501079,0.240872,0.712152,3.609445,0.318346,0.392899,3.347652,0.542821,-2.143466,0.387804,0.240872,2.447280,-0.059464,0.081737
-1.744785,3.098248,-0.650380,1.084754,3.320446,-0.425085,-0.348183,4.206777,0.394170,0.630455,4.137140,0.200735,0.338939,3.906238,0.671484,-2.974770,-0.252969,-0.315718,2.913726,0.494743,0.488273
-1.081569,3.378069,0.054391,1.508645,3.588838,0.264503,0.218049,4.219860,0.874356,1.217000,4.234652,0.831007,0.941240,3.936718,1.202457,-2.583431,0.152659,0.160906,3.112387,0.467952,0.605763
-1.937257,2.385331,-0.935227,0.521055,2.523611,-0.935227,-0.755671,3.554755,-0.382798,0.244329,3.554755,-0.382798,0.084121,3.492072,0.000000,-2.585103,0.010764,-0.124795,2.481569,-0.085172,0.000000
-2.038742,2.766031,-1.025066,0.819747,3.023282,-0.715358,-0.644905,3.881381,-0.136783,0.345244,3.888722,-0.276605,0.000000,3.640814,0.000000,-2.788848,0.058988,-0.136783,2.827846,0.159894,0.264835
-2.005802,2.386630,-0.908451,0.528827,2.706053,-0.769722,-0.661391,3.348290,0.000000,0.330695,3.473851,0.000000,-0.013054,3.134616,0.234968,-2.690079,-0.149937,-0.245296,2.397541,-0.083707,0.000000
-2.005263,2.745749,-0.792710,0.639939,2.840054,-0.652999,-0.377834,3.742646,0.122174,0.621277,3.784796,0.122174,0.357477,3.481759,0.358806,-3.242237,-0.364106,-0.516463,2.619500,-0.008705,0.122174
-1.785475,3.790280,-0.486948,0.768966,3.324707,-1.007869,-0.182142,4.800645,0.307364,0.749058,4.604700,-0.000000,0.393882,4.376482,0.307364,-3.317257,0.108346,0.000000,3.103240,-0.054173,-0.000000
-1.695450,2.634056,-0.801234,0.983554,2.919799,-0.387113,-0.371047,3.819157,0.244348,0.628065,3.861307,0.244348,0.292426,3.558354,0.478515,-2.509543,0.129199,0.000000,2.589581,-0.050939,0.123488
-1.334329,2.825331,-0.364030,0.890874,2.737323,-0.490890,-0.240841,3.554380,0.229778,0.746497,3.667449,0.341039,0.421839,3.348841,0.556679,-2.483857,0.006676,-0.118677,2.368697,-0.198042,-0.118677
-1.728200,2.828361,-0.676743,0.909909,2.938995,-0.441664,-0.418026,3.799825,0.104895,0.581974,3.799825,0.104895,0.281003,3.603223,0.407360,-2.486402,0.078671,-0.000000,2.581974,0.061364,0.104895
-1.955502,2.535817,-0.787870,0.248372,2.413833,-1.035239,-0.934834,3.412163,-0.323735,0.064347,3.452630,-0.323735,-0.155073,3.336490,0.000000,-2.519934,0.039253,0.000000,2.383658,-0.101502,-0.105732
-2.218698,2.729184,-1.025768,0.581126,3.105575,-0.887896,-1.093154,4.123092,-0.364835,-0.107405,4.233778,-0.491514,-0.125879,4.315443,0.116795,-2.321515,0.454817,0.343583,2.533136,-0.273543,-0.240741
-1.685078,2.422532,-0.837884,0.695134,2.504226,-0.837884,-0.691692,3.440468,-0.298652,0.305288,3.518118,-0.298652,0.000000,3.393431,0.000000,-2.457793,0.113114,0.000000,2.441729,-0.304596,-0.197149
-1.332843,2.310949,-0.637095,0.980924,2.490910,-0.353133,-0.346905,3.194275,0.084079,0.631336,3.322067,0.247523,0.225249,3.049448,0.326975,-2.254538,0.053034,-0.085712,2.276367,-0.150397,0.084079
-1.148114,3.213876,0.000000,1.348720,3.458423,0.077266,0.064898,4.099882,0.783525,1.052614,4.256142,0.783525,0.787583,3.918245,1.096827,-2.375584,0.168387,0.227934,2.945234,0.263514,0.444750
-1.314477,2.895151,-0.297243,1.179561,3.194530,-0.097157,-0.288273,3.822193,0.370637,0.711074,3.858330,0.370637,0.488716,3.703548,0.797033,-2.368546,0.174411,0.095307,2.587398,-0.011437,0.095307
-1.221637,2.994915,-0.200086,1.272400,3.182871,0.000000,-0.195434,3.821059,0.467794,0.803913,3.857196,0.467794,0.452791,3.550519,0.728242,-2.671892,-0.173700,-0.200086,2.643527,0.092744,0.192464
-1.351221,2.905938,-0.307873,1.123713,3.056251,-0.203217,-0.350329,3.690485,0.290446,0.646871,3.765275,0.290446,0.374907,3.493311,0.653064,-2.552568,-0.021883,-0.100612,2.546605,-0.192421,-0.000000
-1.835324,2.852574,-0.691264,0.866682,3.230984,-0.383613,-0.448564,3.996704,0.356213,0.548831,4.068837,0.356213,0.224213,3.747061,0.607110,-2.585839,-0.037402,0.000000,2.559601,-0.073756,-0.093214
-1.582244,2.810777,-0.643382,1.016962,2.907038,-0.420168,-0.128540,3.833824,0.294118,0.871460,3.833824,0.294118,0.578250,3.590074,0.571895,-2.422320,0.245110,0.099943,2.643183,0.069040,0.197964
-1.463183,3.253730,-0.329033,0.941339,3.156035,-0.559581,-0.198508,4.124171,0.310409,0.796180,4.107043,0.208910,0.611930,3.823882,0.603731,-2.911998,-0.058065,-0.107527,2.815767,0.056948,0.105459
-1.524000,2.921101,-0.407406,0.869133,3.000545,-0.407406,-0.409968,3.774751,0.192173,0.589329,3.812224,0.192173,0.384086,3.545821,0.555554,-2.565149,0.038194,0.000000,2.614009,0.051653,0.097001
-1.202786,2.915289,-0.262461,1.016147,2.809977,-0.262461,-0.143296,3.626861,0.327880,0.852698,3.670029,0.406190,0.592923,3.489061,0.705930,-2.534145,-0.056867,-0.173308,2.585391,0.239147,0.327880
-1.634139,2.911704,-0.665152,0.927928,3.171113,-0.665152,-0.310404,4.093457,0.103468,0.684039,4.074057,0.000000,0.376804,3.853982,0.304602,-2.655682,0.244443,-0.000000,2.776394,-0.244443,0.000000
-1.571010,3.355190,-0.200744,0.985134,3.500759,-0.303984,-0.209471,4.285878,0.559971,0.784271,4.353112,0.470772,0.405361,3.920059,0.647619,-2.711017,0.127747,0.097610,2.837186,0.039898,0.000000
-1.319334,3.259844,-0.184857,1.226563,3.452211,-0.184857,-0.149899,4.181880,0.434255,0.844265,4.249782,0.350425,0.705262,4.032492,0.832622,-2.649280,0.154831,0.089953,2.969205,0.202042,0.350425
-1.408006,2.821004,-0.428496,0.938248,2.856997,-0.428496,-0.232715,3.696432,0.239213,0.763566,3.735119,0.316201,0.525283,3.530379,0.611321,-2.314202,0.278714,0.160874,2.467514,-0.253837,-0.166724
-1.404391,3.188350,-0.376456,1.149237,3.188350,-0.376456,-0.084883,4.147124,0.434061,0.910697,4.104704,0.350268,0.577321,3.847411,0.676989,-2.470440,0.384589,0.265005,2.881446,0.011362,0.178234
-1.486421,2.960065,-0.459192,1.063437,3.103455,-0.270365,-0.228074,3.932071,0.338352,0.771317,3.966964,0.338352,0.564836,3.728874,0.729305,-2.261318,0.373033,0.338352,2.702107,0.006190,0.086874
-1.541832,2.206243,-0.611299,0.772707,2.612975,-0.339237,-0.819148,3.286969,-0.166418,0.154788,3.497671,-0.082431,-0.098002,3.401427,0.238383,-2.286711,0.033076,0.000000,2.384712,-0.099227,0.000000
-1.675730,2.417273,-0.698760,0.818065,2.913365,-0.336319,-0.699731,3.677335,-0.000000,0.275192,3.884878,0.080326,-0.129775,3.730604,0.236751,-2.269333,0.211379,0.159231,2.595492,0.117192,0.236751
-1.625262,3.023878,-0.632610,1.184645,3.243799,-0.413783,-0.383436,4.329420,0.098786,0.609180,4.399805,0.000000,0.348408,4.284381,0.384745,-2.316651,0.716913,0.476750,2.659704,-0.639295,-0.413783
-1.563233,3.268457,-0.548859,0.944445,3.269555,-0.841584,-0.115200,4.577741,0.130142,0.826327,4.367158,-0.132882,0.658816,4.412579,0.382538,-2.898790,0.189356,0.000000,2.952435,-0.368747,-0.132882
-2.042530,2.114760,-1.016559,0.555910,2.480491,-0.744892,-0.868075,3.500853,-0.360031,0.124011,3.626414,-0.360031,-0.080007,3.604812,0.000000,-2.561091,0.008805,-0.117401,2.480215,-0.121511,0.000000
-1.340843,3.426294,-0.104996,1.053306,3.425078,-0.321227,-0.199903,4.319650,0.496084,0.795150,4.346879,0.400542,0.640867,4.215551,0.861342,-2.660202,0.264754,0.204050,2.941884,0.013132,0.102996
-1.272637,3.822683,0.000000,1.527164,3.736780,0.000000,0.336810,5.042358,0.888652,1.315058,4.949218,0.703299,1.162484,4.867235,1.154998,-3.708769,-0.268134,-0.444805,3.564148,0.290213,0.412747
-1.224902,3.579851,-0.210921,1.546335,3.392207,-0.104456,0.420956,4.827078,0.679426,1.413057,4.741647,0.587565,1.222472,4.744309,1.031168,-2.612091,0.436199,0.301868,3.431623,0.255670,0.494048
-1.453706,3.021483,-0.441012,1.037195,3.186862,-0.441012,-0.026903,4.045376,0.207535,0.972340,4.006463,0.207535,0.756020,3.870824,0.504014,-2.797530,0.101032,-0.106912,2.627263,-0.259796,-0.106912
-1.231870,2.743495,-0.330293,1.065338,2.779344,-0.217828,-0.116372,3.573567,0.310071,0.878376,3.598858,0.409252,0.550464,3.362120,0.601722,-2.279412,0.326422,0.105510,2.574737,0.112401,0.310071
-1.217916,2.688151,-0.342658,1.097977,2.688589,-0.225956,-0.185263,3.377224,0.216541,0.806831,3.446079,0.321463,0.515848,3.277994,0.623637,-2.348264,0.116932,-0.000000,2.352403,-0.265716,-0.111763
-1.764497,3.012064,-0.755613,0.989383,3.053844,-0.622979,-0.266280,3.968892,0.231921,0.724409,3.895707,0.117120,0.395033,3.688856,0.454835,-2.886395,0.017927,-0.119510,2.776180,-0.175680,0.000000
-1.192474,4.233808,0.141836,1.819705,4.133814,0.141836,0.804299,5.308992,1.177378,1.762991,5.161975,0.933872,1.624536,4.998052,1.411607,-3.605116,-0.070301,-0.292922,3.653891,0.246915,0.416735
-1.576478,2.785462,-0.578197,0.898728,2.885542,-0.477107,-0.462617,3.700221,0.090120,0.537383,3.700221,0.090120,0.180240,3.458824,0.350738,-2.332211,0.381729,0.178587,2.608812,-0.024332,0.090120
-1.040502,2.841958,-0.080752,1.145027,3.168782,-0.162972,-0.090934,3.883024,0.233829,0.905503,3.921122,0.309084,0.666172,3.847559,0.597563,-2.390252,0.100839,-0.000000,2.535677,0.006842,0.079323
-1.040999,3.635509,0.376895,1.315605,3.547292,0.096841,0.108331,4.309953,0.974977,1.090632,4.218589,0.811462,0.890304,4.002116,1.285924,-2.385259,0.459695,0.376895,2.933055,0.300216,0.285241
-1.274203,2.949765,-0.088056,1.081784,3.215254,-0.000000,-0.229581,3.739662,0.495894,0.761345,3.849395,0.573512,0.471395,3.553008,0.798474,-2.352008,0.297435,0.171309,2.715676,0.277612,0.336500
-1.718853,2.673958,-0.604284,1.045152,3.150551,-0.095918,-0.383769,3.997599,0.453667,0.613626,4.069732,0.453667,0.276162,3.896043,0.706765,-2.471570,0.212619,0.186507,2.857765,0.463080,0.453667
-1.401899,3.132810,-0.223972,1.253735,3.162497,-0.110877,-0.025971,4.489908,0.523299,0.968824,4.474424,0.422589,0.751852,4.417850,0.814444,-2.530055,0.338358,0.319960,2.960120,0.059527,0.108724
-1.160056,3.933630,0.457415,1.620437,3.976941,0.457415,0.548343,4.994762,1.179274,1.499884,4.758518,0.982404,1.415403,4.697929,1.552649,-2.731475,0.109477,0.117717,3.484793,0.765873,0.778242
-1.387574,2.609040,-0.526680,1.042871,2.665203,-0.434798,-0.379079,3.698609,0.000000,0.620312,3.733501,0.000000,0.365825,3.675049,0.397636,-2.504221,0.133598,-0.083826,2.698996,-0.096649,0.082342
-1.287920,2.648994,-0.416853,0.954632,2.702152,-0.504898,-0.333482,3.612862,-0.000000,0.660529,3.688389,0.078983,0.380396,3.557350,0.381526,-2.511030,0.054754,-0.162235,2.567812,-0.168825,-0.000000
-1.297626,2.673569,-0.424781,1.052430,2.727091,-0.336678,-0.334890,3.757594,0.080445,0.659180,3.832281,0.159479,0.408579,3.794817,0.462219,-2.478677,0.061421,-0.081895,2.610731,0.014353,0.159479
-0.732498,3.824193,0.516923,1.781848,3.702948,0.417439,0.677267,4.607864,1.250503,1.671182,4.539118,1.164436,1.444398,4.233379,1.499952,-2.704080,0.041483,0.000000,3.134083,0.265181,0.516923
-1.512394,2.879101,-0.433029,1.065978,3.000891,-0.212096,-0.158407,3.975206,0.399719,0.840890,4.012680,0.399719,0.557946,3.838620,0.679896,-2.822445,-0.101011,-0.212096,2.540437,-0.038973,0.000000
-1.529496,3.372831,-0.233313,1.271800,3.458980,-0.115501,0.004801,4.595779,0.648092,0.999394,4.609294,0.545124,0.886497,4.464454,1.041576,-2.787423,0.117223,0.113259,3.129356,0.174985,0.333304
-1.209517,3.199855,0.000000,1.326567,3.318368,0.000000,0.092535,3.982252,0.745806,1.087590,4.029447,0.658406,0.939402,3.730632,1.080462,-2.868476,0.012535,-0.101293,2.775705,0.026833,0.099382
-1.168252,3.161496,-0.097837,1.290005,3.394838,-0.097837,0.175088,3.864965,0.636377,1.174435,3.901102,0.636377,0.950222,3.517493,0.965832,-2.587258,0.115571,0.000000,2.595954,-0.144188,-0.097837
-0.939351,3.469151,0.222738,1.555665,4.032082,0.149690,0.370018,4.317093,0.955373,1.366781,4.368664,0.893704,1.130172,4.009983,1.250600,-2.807241,0.021860,-0.076701,2.908418,-0.008420,0.149690
-0.942177,3.126028,0.070585,1.245097,3.603810,-0.071771,0.110714,4.063538,0.533798,1.099837,4.143916,0.656982,0.836608,3.953293,0.892319,-2.539177,0.005428,-0.144759,2.571381,-0.018529,0.070585
-0.641751,3.079827,0.399614,1.450068,2.962017,0.244089,0.304697,3.778340,0.834824,1.301174,3.827006,0.903128,1.047715,3.571363,1.165327,-2.194991,0.194051,0.244089,2.475241,-0.033867,0.000000
-1.180491,3.038572,-0.189496,1.440171,3.108212,-0.000000,0.072559,4.235132,0.612219,1.069020,4.248816,0.529283,0.799330,4.112887,0.930254,-2.764907,0.014434,-0.093879,2.728746,-0.230238,-0.000000
-0.876305,3.274043,0.186595,1.628478,3.382606,0.277348,0.329405,4.150290,0.947997,1.325985,4.125463,0.869182,1.122646,3.895957,1.394196,-2.736598,-0.056658,-0.193703,2.655706,-0.259033,-0.095938
-0.881897,3.462972,0.199926,1.674148,3.572523,0.100897,0.498437,4.319337,0.930691,1.488146,4.204813,0.844906,1.329757,4.083303,1.338349,-2.915078,-0.088756,-0.207616,2.693863,-0.248308,-0.102819
-0.757622,2.883368,0.352382,1.494571,2.942159,0.266711,0.363774,3.885238,0.985476,1.363241,3.917882,0.985476,1.102693,3.771913,1.339339,-2.580685,-0.154443,-0.186356,2.357748,-0.265557,-0.186356
-0.558313,3.367899,0.636053,1.844553,3.367899,0.636053,0.512168,4.352845,1.197276,1.509898,4.420192,1.197276,1.178957,4.149149,1.418085,-2.525365,0.038163,-0.000000,2.563057,-0.076326,-0.000000
-0.445124,3.408306,0.755277,2.003932,3.736498,0.755277,0.853236,4.216022,1.484592,1.852667,4.249753,1.484592,1.609794,3.924414,1.774749,-2.678087,-0.121362,-0.102740,2.639274,0.000000,0.000000
-0.594511,3.317763,0.306137,1.596071,3.626196,0.000000,0.564643,4.306741,0.867857,1.564643,4.306741,0.867857,1.314959,4.105457,1.209197,-2.598777,0.123421,-0.106169,2.640273,-0.007728,0.206092
-0.452488,3.212249,0.575120,1.584191,3.100734,0.255362,0.571184,3.998194,1.015117,1.570684,4.029819,1.015117,1.299819,3.765942,1.284982,-2.289884,-0.024480,0.171789,2.484578,0.035431,0.000000
-0.633906,2.983740,0.402338,1.358134,2.898430,0.165365,0.347087,3.539744,0.840137,1.341338,3.621896,0.908811,1.064577,3.267448,1.108079,-2.336542,-0.033796,0.000000,2.249945,-0.057390,-0.085022
-0.795474,3.859550,0.409882,2.044486,3.852578,0.507736,0.803634,4.653824,1.315038,1.788055,4.604462,1.146280,1.642282,4.241905,1.636222,-2.964053,0.042269,-0.000000,3.077698,0.015655,0.208736
-0.729706,2.999025,0.328368,1.319439,2.943440,0.167253,0.268008,3.552463,0.778089,1.264208,3.603701,0.848519,0.994225,3.278530,1.052709,-2.553131,-0.150183,-0.173748,2.373008,0.089586,0.084415
-0.901856,3.325056,0.263815,1.444632,3.454794,0.089523,0.257627,4.034657,0.903366,1.251329,4.117654,0.828085,1.008424,3.748742,1.192443,-2.370750,0.205446,0.263815,2.794104,-0.016450,0.089523
-1.055631,3.672679,0.095484,1.598476,3.722450,-0.000000,0.311179,4.450093,0.884403,1.297429,4.442664,0.719314,0.981000,4.018732,1.044166,-3.079972,-0.047818,-0.196177,3.011164,-0.073114,0.189293
-0.705394,3.056407,0.221118,1.329985,3.238276,0.000000,0.302618,3.617592,0.758459,1.294298,3.653303,0.882133,0.962754,3.311597,1.060453,-2.420619,0.024841,-0.154052,2.374974,-0.128249,-0.000000
-0.678803,3.091217,0.076461,1.563200,3.231427,0.000000,0.496316,3.646897,0.773784,1.493414,3.605130,0.837429,1.111053,3.250598,1.022442,-2.484371,0.095977,-0.157018,2.504293,-0.105685,0.225462
-0.704549,3.024120,0.079163,1.456303,2.991466,0.079163,0.434916,3.525815,0.798825,1.426412,3.533852,0.928715,1.040130,3.193663,1.054449,-2.621386,-0.049116,-0.331588,2.454103,-0.069694,0.233285
-0.751530,3.673127,0.369101,1.684269,3.616721,0.187875,0.503641,4.232343,1.034092,1.500342,4.210915,0.955817,1.208396,3.778979,1.261342,-2.741938,0.156406,0.000000,3.010903,0.089968,0.369101
-0.949722,3.723619,0.188133,1.666836,3.577137,0.094906,0.368633,4.332950,0.878471,1.365104,4.311925,0.797213,1.070253,3.858767,1.114383,-2.928661,0.018118,-0.096632,3.033467,-0.035275,0.188133
-0.621322,3.359290,0.324011,1.564647,3.176142,0.164925,0.605776,3.863809,0.975354,1.605305,3.833142,0.975354,1.241598,3.467096,1.171625,-2.600348,0.117277,-0.084753,2.787630,0.100867,0.401462
-0.814385,3.697331,0.469637,1.652096,3.753192,0.286859,0.590954,4.344964,1.140324,1.584206,4.429929,1.061379,1.405027,3.994293,1.369521,-3.018077,-0.025667,-0.099194,3.156057,0.136463,0.379064
-0.768706,3.772546,0.309162,1.595980,3.457319,-0.106980,0.684302,4.425850,0.968351,1.663400,4.331308,0.788272,1.382779,4.025272,1.142326,-2.843795,0.321239,0.104980,3.008653,-0.179516,0.104980
-0.531970,4.169318,0.591078,2.059730,4.208235,0.261625,1.089354,4.891815,1.464846,2.065709,4.819947,1.260967,1.779145,4.372797,1.595911,-3.113012,0.079796,0.000000,3.473746,0.019787,0.345997
-0.585083,3.586082,0.501500,1.609893,3.861885,0.075138,0.686571,4.213112,1.071528,1.684734,4.202377,1.011890,1.453670,3.821019,1.357206,-2.882682,-0.024260,-0.154032,2.900033,-0.125668,0.075138
-0.250812,3.388613,0.705410,1.961584,3.450711,0.605352,0.881327,3.836107,1.293251,1.879562,3.793325,1.334438,1.501921,3.392556,1.494067,-2.525015,0.022331,-0.060151,2.641407,-0.085992,0.231627
-0.545032,3.408383,0.328479,1.721151,3.473569,0.200191,0.761326,3.950458,1.021780,1.755058,3.838663,1.021780,1.480148,3.491301,1.325984,-2.704515,0.076585,-0.138931,2.732488,-0.094841,0.200191
-0.918600,3.718315,0.107462,1.611580,3.515274,-0.109548,0.483578,4.509368,0.805964,1.455837,4.373636,0.615463,1.146679,4.061316,0.989780,-3.030030,0.182809,-0.109548,2.977392,-0.147697,0.212896
-0.322130,4.735912,0.965199,2.228406,4.372698,0.338969,1.248611,5.460436,1.619819,2.170729,5.331504,1.255025,1.939516,4.906386,1.707399,-5.152361,-0.553649,-1.278266,3.803917,0.010919,0.447959
-0.265142,3.103897,0.693686,1.668155,2.931557,0.430320,0.735741,3.593316,1.115275,1.734064,3.580811,1.171795,1.465230,3.240874,1.389442,-2.983033,-0.211973,-0.479036,2.271475,-0.145815,-0.076243
-0.571391,3.488494,0.419227,1.860684,3.856567,0.171991,0.817222,4.269682,1.091941,1.814613,4.252339,1.021866,1.650212,3.931569,1.426624,-2.719034,0.280376,0.086737,2.794848,-0.377304,0.000000
-0.457758,3.046614,0.636103,1.781906,3.395434,0.516772,0.553122,3.623059,1.181978,1.547886,3.644062,1.281992,1.211258,3.260123,1.426874,-2.554088,-0.054357,-0.140050,2.292387,-0.614369,-0.669612
-0.488816,3.080490,0.568881,1.901739,3.345771,0.634871,0.664371,3.494160,1.184461,1.662654,3.509426,1.241003,1.292732,3.007335,1.351611,-2.608628,-0.063812,-0.154696,2.478883,-0.014952,-0.076675
-0.697379,2.955565,0.431863,1.581900,3.109416,0.431863,0.319655,3.597982,1.120867,1.311585,3.655415,1.233895,0.934763,3.290418,1.397205,-2.506818,0.048728,-0.076436,2.329391,-0.458805,-0.396205
-0.942307,3.492848,0.186118,1.784381,3.446297,0.276728,0.519501,4.292866,1.102447,1.507116,4.321221,0.948132,1.271250,3.999439,1.396610,-2.663896,0.277781,0.186118,3.110330,0.203341,0.365762
-0.595109,3.708813,0.608305,1.910660,3.592676,0.356516,0.841911,4.333111,1.293406,1.830769,4.294811,1.149553,1.596983,3.919715,1.501012,-2.618008,0.136869,0.269692,3.253536,0.117984,0.356516
-0.119542,3.638223,0.908034,2.140295,3.359814,0.677467,1.131295,4.159712,1.469624,2.125777,4.078413,1.403325,1.894390,3.773993,1.724697,-4.350198,-0.714643,-1.344238,3.037939,0.159190,0.350831
-0.053995,3.707794,1.005418,2.223602,3.395952,0.773565,1.316693,4.243066,1.635768,2.311306,4.162837,1.570141,2.068774,3.824441,1.888333,-3.708406,-0.438849,-0.805689,3.133554,0.179935,0.445107
-1.373058,3.229294,-0.294812,1.234934,3.366382,0.000000,-0.067416,4.129118,0.551583,0.932584,4.129118,0.551583,0.478039,3.760936,0.551583,-2.310672,0.252082,0.281853,2.564862,-0.192365,0.000000
-1.553834,3.216142,-0.442081,1.283989,3.393196,0.140811,-0.136730,4.119586,0.413250,0.862213,4.073612,0.413250,0.547266,3.780161,0.674096,-2.689812,-0.105848,-0.144011,2.630039,0.009505,0.140811
-1.157858,3.071683,-0.258152,1.148303,3.086855,-0.127642,-0.126736,3.894990,0.366630,0.865276,3.941962,0.483695,0.552675,3.588443,0.710583,-2.382645,0.086158,0.000000,2.278906,-0.408041,-0.258152
-1.323340,2.864598,-0.090940,0.843151,3.077435,0.089240,-0.638506,3.589212,0.347224,0.313907,3.771510,0.591510,-0.013224,3.359676,0.747287,-2.445707,-0.341388,-0.278116,2.456633,0.356796,0.511535
-1.211467,2.692854,-0.261537,0.964459,2.828527,0.000000,-0.342946,3.349685,0.247141,0.622979,3.460496,0.481042,0.278419,3.043378,0.556249,-2.246142,-0.155414,-0.172682,2.195593,-0.015589,0.166286
-1.379355,3.474146,-0.215151,1.333680,3.682775,0.104587,-0.164351,4.280785,0.504260,0.834830,4.321252,0.504260,0.520000,3.788794,0.693578,-2.794648,-0.075125,-0.106561,2.542763,-0.367504,-0.215151
-1.569058,3.219340,-0.319974,1.087912,3.386126,0.000000,-0.369963,4.085234,0.494505,0.630037,4.085234,0.494505,0.344809,3.610689,0.770203,-2.655466,-0.196923,-0.104607,2.631474,0.022495,0.203348
-1.493522,3.085617,-0.199136,1.079361,3.197674,0.096723,-0.148733,3.809879,0.465869,0.847355,3.802942,0.553961,0.585714,3.365066,0.725425,-2.273715,-0.084149,0.096723,2.369722,-0.000000,-0.000000
-1.487232,3.862476,-0.350497,1.454169,3.617493,-0.231501,0.416702,4.891718,0.543524,1.363193,4.648070,0.331886,1.119188,4.254670,0.646606,-2.857384,0.195050,0.223233,3.055814,-0.328153,0.000000
-1.317620,4.558141,0.000000,1.755179,4.614840,-0.148232,0.936906,5.604425,0.831209,1.868720,5.358066,0.564694,2.022347,5.063983,1.212809,-3.239149,0.222348,0.000000,2.721836,-0.764466,-0.611267
-1.240817,4.682672,-0.000000,1.858376,4.623836,-0.153820,0.907784,5.558294,0.725153,1.756165,5.244772,0.298592,1.770771,4.850757,0.861974,-3.327644,0.114212,0.000000,2.789487,-0.854207,-0.634508
-1.247119,3.725134,-0.085268,1.682566,3.897273,0.327536,0.342176,4.615862,0.781621,1.325095,4.504733,0.634917,0.942577,4.043715,0.781621,-2.391746,0.280276,0.406197,2.549232,-0.481333,-0.349742
-0.305773,4.125880,1.035028,2.550146,4.215353,1.088887,1.269372,4.840358,1.776380,2.267118,4.790893,1.731051,1.988685,4.292906,2.037538,-2.941953,0.118805,0.134815,2.851152,-0.337755,-0.138780
