1.413817,-3.376672,0.608821,-2.167420,-3.653875,-0.583453,-0.764178,-4.539504,-1.143092,-1.759091,-4.438769,-1.143092,-1.562099,-4.205063,-1.680345,2.504527,-0.568867,-0.583453,-3.284625,-0.260366,-0.583453
0.748045,-2.478750,-0.000000,-0.780569,-1.996771,0.399155,-0.117590,-2.603548,-0.382523,-1.013123,-2.855340,-0.749433,-0.621752,-2.525121,-0.749433,1.836111,0.068854,0.000000,-2.181799,-0.446118,-0.382523
0.235655,-4.869513,-1.368321,-2.597276,-4.869513,-1.368321,-2.256780,-6.241629,-3.207002,-2.887060,-5.733302,-2.620189,-3.253253,-6.020002,-3.769864,1.870039,-0.897961,-1.368321,-3.612575,-1.023325,-0.699710
0.431039,-2.463555,-0.401312,-0.915586,-2.185145,-0.000000,-0.272000,-2.528266,-0.401312,-1.156836,-2.792865,-0.784788,-0.844374,-2.413224,-0.784788,1.389729,-0.198650,-0.401312,-1.765773,-0.132433,0.000000
-0.204413,-5.053484,-1.533101,-2.547690,-4.060708,-0.785247,-2.341463,-6.135366,-2.926829,-3.317073,-5.915854,-2.926829,-2.775068,-5.476829,-2.926829,1.612595,-1.489024,-1.533101,-1.456676,2.274324,2.610415
0.590100,-4.308405,-0.730857,-2.184452,-3.746558,-0.730857,-0.906868,-4.794468,-1.427722,-1.882477,-4.574955,-1.427722,-0.741685,-3.634189,-0.730857,2.365813,-0.824955,-0.730857,-2.728535,0.115110,0.000000
1.042290,-3.588084,0.000000,-1.563435,-3.060424,0.000000,-0.649062,-4.374776,-1.279174,-1.643976,-4.274041,-1.279174,-1.047028,-3.770366,-1.279174,2.709954,0.000000,0.000000,-2.928108,-0.537476,-0.654461
0.712862,-1.984875,0.000000,-0.772267,-1.804432,-0.000000,0.297026,-2.045023,-0.000000,-0.588394,-2.309959,-0.381890,-0.240449,-1.957666,-0.381890,1.835620,0.390960,0.400985,-1.544534,-0.060148,-0.000000
0.895104,-3.871870,-0.692487,-0.719033,-2.753936,0.727112,-0.408335,-4.443837,-1.352766,-0.997695,-3.978340,-0.692487,-0.471917,-3.445991,-0.692487,2.585286,0.218134,0.000000,-2.800727,-0.327200,0.000000
1.766633,-3.130254,0.000000,-0.385105,-2.838497,0.727120,0.772902,-3.353843,0.000000,-0.220829,-3.465638,0.000000,-0.172041,-3.408441,-0.693301,3.460555,1.169755,0.727120,-2.649950,-0.558974,0.000000
0.541136,-3.896724,-1.310374,-0.939101,-3.275115,-0.000000,-0.254795,-3.896724,-1.310374,-1.249708,-3.997458,-1.310374,-0.752252,-3.493784,-1.310374,1.957703,-0.241483,-0.670786,-3.135306,-1.066551,-0.670786
0.583584,-1.266170,0.000000,-0.232824,-1.158082,0.274508,0.059134,-1.534127,-0.261741,-0.725312,-1.916137,-0.750323,-0.361898,-1.507893,-0.511584,1.042115,0.084411,0.000000,-0.916044,0.052500,0.274508
0.284392,-4.994562,-1.396104,-2.021164,-4.299107,-0.714286,-0.243386,-4.524107,-0.714286,-1.243386,-4.524107,-0.714286,-1.127225,-4.334903,-1.396104,3.071429,0.000000,0.000000,-3.071429,-0.115179,0.000000
1.989827,-2.687792,1.221030,-1.591861,-3.324254,-0.000000,0.198983,-3.525724,-0.000000,-0.795931,-3.424989,-0.000000,0.159186,-2.498227,0.596948,3.108551,0.282058,0.596948,-3.073647,-0.368647,-0.571546
0.769347,-2.401804,0.000000,-1.224810,-2.326071,-0.360631,0.192337,-2.271976,0.000000,-0.722598,-2.453194,-0.360631,-0.345939,-2.198949,-0.360631,2.064134,0.238487,0.376311,-1.604199,0.371137,0.376311
1.591828,-4.374684,0.000000,-1.591828,-4.029314,0.000000,-0.467927,-5.162835,-1.180751,-1.186068,-4.776486,-0.601952,-1.014572,-4.498663,-1.180751,3.786972,0.742428,0.626521,-4.185108,-1.288495,-1.180751
1.355727,-3.174308,0.000000,-1.425208,-3.560372,-0.457558,0.235558,-3.728525,-0.457558,-0.760902,-3.812601,-0.457558,-0.262672,-3.308143,-0.457558,2.145438,-0.029169,-0.457558,-3.085974,-0.701779,-0.457558
1.122642,-3.495899,-0.416364,-0.980769,-3.310096,0.000000,1.083333,-3.117007,0.432692,0.083333,-3.117007,0.432692,0.163462,-2.896334,-0.000000,3.000000,0.595493,0.432692,-2.333333,-0.079507,0.432692
1.686777,-3.364978,0.466629,-2.525641,-4.307993,-1.298077,-0.775641,-4.729868,-1.298077,-1.775641,-4.729868,-1.298077,-1.275641,-4.223618,-1.298077,2.076211,-0.518930,-0.881410,-3.610518,-0.862680,-0.881410
0.296754,-3.060767,-0.293493,-1.772916,-2.629332,-0.293493,-0.494590,-3.122401,-0.293493,-1.450711,-3.048016,-0.576866,-1.198237,-2.916607,-0.850633,2.168589,-0.250937,0.000000,-2.442516,-0.040722,-0.293493
0.025891,-4.629838,-0.776737,-2.859543,-4.114279,-0.776737,-1.675464,-5.138578,-1.504157,-2.661523,-4.972180,-1.504157,-2.004151,-4.472988,-1.504157,2.860406,-0.650008,-0.394841,-3.334216,0.355357,0.000000
0.368040,-4.347880,-0.647367,-2.587952,-4.233345,-0.955878,-1.390368,-5.004167,-1.544854,-2.367631,-4.792136,-1.544854,-2.056116,-4.536854,-1.826155,1.471616,-1.328960,-1.544854,-2.307455,0.891274,1.054762
0.220919,-5.221953,-1.561472,-1.889687,-4.811171,-0.330665,-0.941510,-5.614273,-1.561472,-1.681036,-5.304900,-0.963651,-1.345358,-4.745643,-1.266772,1.667852,-1.119255,-1.848098,-2.236431,1.143753,1.813322
1.780719,-4.206949,0.000000,-1.806102,-4.635947,-0.263593,-0.399159,-5.073254,-1.014334,-1.252671,-4.907457,-0.520340,-0.784772,-4.232954,-0.770504,2.866688,-0.224397,-0.520340,-2.437890,0.697581,1.430935
0.869449,-4.318313,-0.453188,-1.832893,-3.844165,-0.000000,-1.156205,-5.100266,-1.490605,-2.022001,-4.799069,-1.091008,-1.755602,-4.493377,-1.490605,2.441675,-0.864937,-0.883716,-2.824663,0.710907,0.726342
1.129520,-2.944418,0.904062,-1.355861,-2.305359,1.067296,-0.288385,-3.284482,0.436621,-1.110870,-2.806306,0.744625,-0.620476,-2.570895,0.588853,2.801921,-0.155546,0.436621,-2.646993,-0.081048,-0.667060
0.755150,-3.508717,0.143484,-2.004522,-3.069118,0.000000,-0.946386,-4.012180,-0.673495,-1.880531,-3.679472,-0.544351,-1.546726,-3.501135,-0.800031,2.737883,-0.445517,0.000000,-2.786774,0.112926,-0.412516
1.280051,-4.046892,0.317077,-1.592313,-3.594126,0.480900,-0.969896,-4.747794,-0.874363,-1.644621,-4.279693,-0.303726,-1.542620,-4.141991,-1.009890,3.099133,-0.324607,0.000000,-2.823835,0.486911,0.156815
1.537256,-4.401153,-0.149034,-1.234457,-4.233490,0.307192,-0.679937,-5.183058,-0.984737,-1.632669,-5.039869,-0.716781,-1.357270,-4.602766,-0.984737,2.844315,-0.178108,-0.438420,-2.752640,0.293992,0.627184
1.446520,-4.377444,-0.161589,-1.420161,-4.023434,0.165064,-0.679990,-5.092293,-0.921057,-1.535095,-4.828427,-0.474772,-1.482180,-4.498132,-1.063927,2.974246,-0.095943,-0.319811,-2.555936,0.380324,0.862413
1.067391,-4.095410,0.000000,-1.988359,-3.934449,-0.161364,-1.089522,-4.781425,-0.919284,-1.867934,-4.338930,-0.474006,-1.592487,-4.079158,-0.773887,2.594743,-0.481708,-0.474006,-2.781760,0.571307,0.333367
0.769190,-3.524316,0.338795,-1.936151,-3.021205,0.338795,-0.931806,-3.833971,-0.163688,-1.721019,-3.316775,0.167450,-1.107985,-2.965304,0.338795,2.589294,-0.322874,-0.163688,-2.539665,0.330296,0.167450
0.499087,-4.028624,-0.532623,-2.430337,-3.770142,-1.028513,-1.073047,-4.523672,-1.340533,-2.023607,-4.254142,-1.186296,-1.585243,-4.032220,-1.491343,2.523053,-0.792942,-0.532623,-2.430337,0.878827,0.774724
0.426096,-3.768312,-0.744634,-2.106235,-3.541405,-0.919010,-0.595603,-4.176417,-1.089027,-1.590517,-4.075682,-1.089027,-1.185796,-3.701346,-1.254846,2.145576,-0.547342,-0.565728,-2.270841,0.480092,0.613536
0.647573,-3.685020,-0.553306,-1.576923,-3.543408,-0.373482,-0.129555,-3.983047,-0.728745,-1.129555,-3.983047,-0.728745,-0.142879,-3.232272,-0.189105,2.206221,0.031202,-0.189105,-2.379217,-0.280111,-0.000000
1.881448,-3.413099,0.227086,-1.120290,-3.654946,0.000000,0.270497,-4.343278,-0.646321,-0.706445,-4.303932,-0.436477,-0.549903,-3.962848,-0.850853,2.467422,0.089549,-0.221110,-2.614010,-0.252065,0.000000
0.161906,-4.841607,-1.374675,-1.911803,-4.122082,-0.290646,-0.751489,-5.339583,-1.374675,-1.532169,-5.003647,-0.847717,-1.136482,-4.633061,-1.114805,2.367327,-0.470483,-0.847717,-2.925453,0.062831,0.299194
1.140729,-3.116666,0.533790,-1.654597,-2.802644,0.262789,-0.643804,-3.967629,-0.502391,-1.626257,-3.781117,-0.502391,-1.370117,-3.662104,-0.976073,2.842013,0.059128,0.262789,-2.694857,-0.057363,-0.254944
1.146036,-3.781386,0.640641,-2.349018,-3.567572,-0.000000,-1.361561,-4.822828,-1.174509,-2.272923,-4.522274,-0.893289,-1.879215,-4.223829,-1.174509,3.345890,0.068630,0.315540,-3.132024,0.237838,-0.000000
0.774584,-3.632839,-0.284929,-1.656807,-3.290925,-0.284929,-0.270218,-3.990295,-0.561223,-1.267948,-3.922948,-0.561223,-0.890697,-3.607323,-0.829270,2.824327,0.291034,0.293974,-2.261386,0.304690,0.597431
1.826535,-4.161075,0.000000,-1.112664,-4.010043,0.410970,0.085528,-5.075484,-0.782801,-0.810157,-4.853096,-0.397713,-0.533464,-4.448754,-0.782801,2.873846,0.150634,-0.397713,-3.470416,-0.462342,0.000000
1.145543,-2.319724,0.000000,-0.654596,-2.430187,0.000000,0.790491,-2.555184,0.258393,-0.163649,-2.706344,0.000000,0.346438,-2.217981,0.258393,1.963787,0.386621,0.000000,-2.345635,-0.697758,-0.490947
1.863636,-2.608831,0.701299,-1.269704,-3.240748,-0.332512,0.571429,-3.543750,0.000000,-0.428571,-3.543750,0.000000,0.071429,-3.109821,0.000000,2.500000,0.289286,0.000000,-2.814039,-0.539917,-0.332512
0.862836,-4.354561,-0.451484,-1.562419,-3.499250,0.468205,-0.563489,-4.988420,-0.887126,-1.344418,-4.540798,-0.451484,-0.792605,-4.168324,-0.451484,2.794183,-0.443583,-0.451484,-3.088421,0.460012,0.468205
0.675975,-2.572284,0.319638,-1.562673,-2.373310,0.000000,-0.460349,-3.088079,-0.308422,-1.407753,-3.205332,-0.606209,-0.967690,-2.887072,-0.606209,2.148676,-0.329626,-0.000000,-2.148676,0.329626,0.000000
0.560913,-3.745188,-0.414922,-2.302425,-3.659610,-0.815285,-0.724698,-4.332220,-0.815285,-1.721157,-4.248144,-0.815285,-1.394731,-4.072743,-1.201842,2.504898,-0.493238,-0.414922,-2.988974,0.020227,-0.414922
1.557815,-2.151508,0.646098,-1.048585,-2.702386,-0.305743,0.443894,-2.696653,0.000000,-0.488056,-2.891565,-0.305743,-0.114371,-2.513208,-0.305743,2.185413,0.382858,0.317067,-1.965814,-0.192618,0.000000
1.409097,-1.945406,0.319443,-0.280400,-2.128686,0.319443,0.866044,-2.250873,0.319443,-0.059156,-2.455715,0.000000,0.236624,-2.096342,0.000000,2.072828,0.498330,0.319443,-1.774681,-0.359373,-0.000000
0.957344,-2.180950,-0.000000,-0.718008,-2.180950,-0.000000,0.478672,-2.362695,-0.000000,-0.431743,-2.628781,-0.316768,0.119668,-2.120368,-0.000000,1.975743,0.448801,0.329698,-1.795020,-0.181746,0.000000
0.272701,-2.848576,-0.729002,-1.224310,-2.482020,-0.372256,-0.286201,-2.974329,-0.729002,-1.211367,-3.138577,-1.071187,-0.846370,-2.830611,-1.071187,1.502813,-0.362950,-0.372256,-2.273407,-0.522148,-0.729002
0.640665,-3.428699,0.000000,-1.491417,-2.390402,0.561622,-0.453638,-3.787283,-0.537203,-1.098282,-3.243364,0.000000,-0.457618,-2.872694,0.000000,2.142844,-0.886385,-0.537203,-2.471135,0.463338,0.000000
0.625636,-2.744977,0.000000,-1.181757,-2.322673,0.000000,-0.217612,-3.158101,-0.816047,-1.132948,-3.285586,-1.198026,-0.417091,-2.754158,-0.816047,1.807392,-0.351920,0.000000,-1.876907,0.211152,0.000000
3.102331,-1.052119,2.710774,-0.697896,-2.444904,0.628106,1.060802,-2.642757,0.628106,0.572275,-2.071455,1.287618,0.572275,-2.148123,0.628106,2.721794,0.621825,0.628106,-1.968066,0.423972,0.628106
0.501055,-0.772417,0.210396,-0.215851,-0.740858,0.210396,0.282866,-0.803976,0.210396,-0.409549,-1.202978,-0.390736,-0.120821,-0.976399,-0.200133,0.698983,0.061541,0.000000,-0.729373,-0.030770,0.000000
0.085080,-4.008187,-1.351264,-1.301217,-2.938999,0.000000,-0.675632,-4.297019,-1.351264,-1.175458,-3.734166,-0.692956,-1.151077,-3.911909,-1.351264,1.416325,-1.119860,-1.351264,-3.147945,-0.927305,-1.351264
0.461652,-2.003239,0.000000,-1.055204,-1.936464,0.000000,-0.197851,-2.070013,0.000000,-1.064855,-2.314311,-0.434306,-0.948427,-2.419785,-0.847932,1.187104,-0.490223,-0.434306,-1.103799,0.987562,0.937188
0.904861,-3.435644,0.000000,-0.852658,-2.079005,1.566106,-0.708269,-4.065512,-0.727120,-1.702001,-3.953718,-0.727120,-1.039513,-3.618333,-0.727120,2.162510,-0.711669,-0.727120,-2.386571,0.982022,0.763476
-0.091737,-3.247677,-1.303634,-1.261935,-2.499199,-0.454297,-0.932507,-3.666608,-1.701196,-1.052921,-3.096637,-0.888402,-0.991405,-3.037466,-1.303634,1.210859,-0.732932,-0.888402,-2.130146,-0.301539,-0.454297
2.035230,-2.968902,0.731707,-0.261111,-2.306250,1.500000,0.777778,-3.825000,0.000000,-0.222222,-3.825000,0.000000,-0.204134,-3.762209,-0.697674,3.401084,0.834146,0.731707,-3.000000,-0.112500,0.000000
0.619683,-1.478940,0.000000,-0.732353,-1.581814,-0.271614,0.132789,-1.757005,-0.271614,-0.653361,-2.109291,-0.779415,-0.405103,-1.857930,-0.779415,1.106577,0.089633,0.000000,-1.381209,-0.267880,-0.271614
1.312658,-3.884963,-0.000000,-1.836862,-3.980673,-0.580062,0.139644,-4.280855,-0.580062,-0.504868,-3.782727,-0.000000,0.100974,-3.373784,-0.000000,2.827264,-0.000000,-0.000000,-3.220417,-0.578612,-0.580062
1.550407,-3.458567,0.559639,-1.691353,-3.626459,0.000000,0.298474,-4.029399,0.000000,-0.696439,-3.928664,0.000000,-0.099491,-3.424989,0.000000,2.984740,0.000000,0.000000,-3.084231,0.000000,0.000000
1.273585,-3.696580,-0.000000,-1.273585,-3.352712,0.000000,0.242138,-3.967217,-0.424528,-0.757862,-3.967217,-0.424528,-0.506346,-3.730967,-0.833619,3.369589,0.807415,0.899001,-2.716981,-0.171934,-0.000000
1.698498,-4.349902,-0.000000,-1.398763,-4.248742,-0.000000,0.020671,-5.323136,-0.930212,-0.823833,-5.043828,-0.473266,-0.558127,-4.639431,-0.930212,2.808043,-0.074539,-0.473266,-3.768596,-0.770240,-0.473266
1.102623,-1.822196,0.194835,-0.223152,-1.700508,0.396389,0.789841,-1.834289,0.396389,-0.085150,-2.112256,-0.000000,0.323282,-1.690682,0.194835,1.708776,0.325862,0.194835,-1.575278,-0.258644,-0.000000
1.692301,-3.426910,0.000000,-0.714936,-3.230732,0.331102,0.293145,-4.016982,-0.630671,-0.704250,-4.089115,-0.630671,-0.205552,-3.512051,-0.630671,2.145450,-0.193931,-0.630671,-3.072488,-0.611605,-0.320422
1.247823,-3.864582,0.000000,-1.269279,-3.241447,0.304898,-0.138167,-4.406673,-0.582893,-1.135562,-4.334540,-0.582893,-1.098923,-4.146994,-1.132478,3.082857,0.074319,0.000000,-3.082857,-0.074319,-0.000000
0.958561,-2.562807,0.182390,-0.906298,-2.261122,0.369918,0.194549,-2.954717,0.000000,-0.788713,-2.995977,-0.177461,-0.194549,-2.610000,0.000000,2.594219,0.067972,0.369918,-2.098836,0.333090,0.182390
0.613062,-3.799833,-0.428271,-1.944667,-3.378254,-0.428271,-0.354666,-4.140340,-0.634170,-1.352897,-4.080886,-0.634170,-0.824421,-3.605258,-0.634170,2.870208,-0.247326,0.000000,-3.193790,-0.126072,-0.428271
1.086661,-3.759167,-0.376152,-1.317924,-3.578614,0.000000,0.194177,-4.256271,-0.557742,-0.785739,-4.173874,-0.376152,-0.384222,-3.729204,-0.557742,3.115094,0.060654,0.000000,-3.055188,-0.060654,0.000000
1.109956,-2.626739,-0.255271,-0.554465,-2.617535,0.132249,0.593741,-2.867970,-0.255271,-0.375702,-3.080087,-0.378505,-0.022430,-2.563427,-0.378505,1.943841,0.067009,-0.255271,-2.276639,-0.288137,-0.000000
0.933554,-2.420137,-0.202946,-0.659037,-2.292014,0.104856,0.454750,-2.731786,-0.202946,-0.515816,-2.873942,-0.397348,-0.069532,-2.426767,-0.301181,1.689961,-0.131390,-0.301181,-2.121048,-0.243106,-0.102576
1.049569,-3.442209,-0.261665,-1.302512,-3.061486,-0.000000,0.137656,-3.807393,-0.512651,-0.853635,-3.763612,-0.388452,-0.525328,-3.313636,-0.634340,2.552692,-0.167793,-0.261665,-3.049856,-0.167793,-0.261665
0.839609,-3.535844,-0.126716,-1.807669,-3.167567,-0.250872,-0.404561,-4.090301,-0.723387,-1.390164,-3.966044,-0.608732,-0.777825,-3.523191,-0.608732,2.608599,-0.384304,-0.250872,-3.114524,0.117596,-0.250872
0.534321,-3.400222,-0.432908,-1.690298,-2.922049,-0.220740,-0.461098,-3.800138,-0.833449,-1.455353,-3.751791,-0.928949,-0.925508,-3.368600,-0.928949,2.478014,-0.381605,-0.220740,-2.795103,0.179752,-0.111474
0.800930,-3.849145,-0.502910,-1.728227,-3.428513,-0.256385,-0.023061,-4.170199,-0.622650,-1.015132,-4.132031,-0.502910,-0.256385,-3.476585,-0.256385,3.099414,-0.049034,0.000000,-3.295026,-0.111528,-0.256385
1.084573,-3.102589,-0.219516,-0.956608,-2.896793,0.113084,0.293439,-3.502309,-0.430590,-0.703297,-3.583045,-0.430590,-0.308020,-3.096709,-0.533111,2.344760,0.066678,-0.219516,-2.817939,-0.303756,-0.219516
0.905251,-2.077551,0.000000,-0.716985,-1.981909,0.088557,0.236636,-2.442248,-0.171521,-0.729435,-2.526481,-0.415676,-0.147381,-2.143158,-0.171521,1.505923,-0.043919,-0.254602,-1.955278,-0.115708,-0.086673
0.948460,-2.640869,0.000000,-1.068350,-2.431362,0.119890,0.007649,-3.126190,-0.344199,-0.986298,-3.127838,-0.454050,-0.726165,-2.830932,-0.666886,1.919867,-0.299453,-0.344199,-2.472772,0.043091,-0.117255
0.665261,-3.367881,0.000000,-1.961133,-2.862699,-0.267292,-0.806376,-3.993345,-0.647981,-1.753869,-3.673567,-0.647981,-1.315315,-3.405409,-0.769801,2.315185,-0.636376,-0.396805,-2.367483,0.830744,0.570223
0.695358,-3.093768,0.291985,-1.880732,-2.623421,-0.141016,-0.674090,-3.736775,-0.413646,-1.607092,-3.376903,-0.413646,-1.123259,-3.207348,-0.545467,2.527837,-0.604957,0.000000,-2.315336,0.907162,0.291985
0.487387,-3.117802,-0.269110,-1.552363,-2.559736,-0.000000,-0.263163,-3.604588,-0.399179,-1.251639,-3.522537,-0.526390,-0.834516,-3.272401,-0.650836,2.351226,-0.533278,-0.136084,-2.590927,0.218483,-0.269110
1.257384,-2.626160,0.553823,-1.079436,-2.410254,0.133569,0.378446,-3.022836,-0.000000,-0.585826,-3.082828,-0.258031,-0.067666,-2.695447,-0.130499,2.228625,-0.085150,0.000000,-2.433203,-0.170301,-0.382698
0.869426,-1.769295,0.193524,-0.602075,-1.767844,-0.000000,0.834095,-1.834751,0.396489,-0.060208,-2.042165,0.000000,0.613089,-1.579016,0.396489,1.587000,0.220532,0.095624,-1.696297,-0.248978,-0.273978
1.257435,-2.069943,0.126776,-0.392537,-2.059484,0.000000,1.082928,-2.117775,0.256934,0.183916,-2.334637,-0.123526,0.535278,-1.951090,0.000000,1.763601,0.419313,0.126776,-1.793295,-0.525047,-0.243924
1.624049,-2.111546,0.305357,-0.091607,-2.153914,0.305357,1.058572,-2.349725,0.000000,0.166072,-2.695783,-0.289286,0.443572,-2.254260,-0.289286,1.935882,0.483950,0.150587,-2.014287,-0.608585,-0.289286
1.096165,-2.154734,0.161995,-0.494984,-2.030808,0.161995,0.992599,-2.107070,0.500938,0.076198,-2.319969,0.161995,0.361788,-1.989499,0.161995,1.669121,0.046600,-0.157299,-1.935947,-0.194068,-0.157299
0.999168,-2.531326,0.388166,-1.179186,-2.363487,-0.185645,0.036441,-2.931559,-0.185645,-0.893389,-3.026238,-0.541245,-0.342941,-2.652933,-0.365985,2.225548,0.093920,0.191186,-2.161040,-0.091198,-0.185645
0.654030,-2.591613,0.417960,-1.513805,-2.352885,-0.393007,-0.049524,-2.754777,0.205715,-0.960464,-2.677283,-0.199481,-0.528255,-2.580036,-0.199481,2.129528,-0.147343,0.205715,-2.176095,-0.005895,-0.393007
0.424973,-2.958209,0.000000,-1.602369,-2.564851,-0.428144,-0.316315,-3.076374,-0.217316,-1.225703,-3.096627,-0.632772,-0.525582,-2.652608,-0.217316,1.798998,-0.529828,-0.428144,-2.375407,-0.112388,-0.428144
1.646981,-4.164675,0.754983,-1.677740,-3.652230,0.000000,0.468942,-4.292728,0.371303,-0.260050,-3.725841,0.754983,0.127893,-3.688432,0.371303,3.453119,0.282654,0.371303,-3.426051,-0.357269,-0.359516
2.008531,-3.580448,0.377386,-0.700260,-3.257783,0.377386,0.676113,-4.175709,-0.364372,-0.323887,-4.175709,-0.364372,-0.107459,-3.845689,-0.716393,3.123916,0.775528,0.377386,-3.016194,-0.748785,-0.364372
1.505562,-3.543267,-0.363272,-0.702327,-3.397504,-0.000000,0.815345,-4.009164,-0.363272,-0.181636,-4.086814,-0.363272,0.278509,-3.620917,-0.363272,2.349161,0.183907,-0.363272,-3.019197,-0.825536,-0.363272
1.625974,-2.745584,0.350649,-0.857143,-2.892857,0.000000,0.714286,-3.326786,0.000000,-0.285714,-3.326786,0.000000,-0.025063,-3.106015,-0.338346,2.357143,0.216964,0.000000,-2.301299,0.126234,0.350649
1.353993,-1.798134,0.850182,-0.346370,-1.568585,0.850182,0.993516,-1.840601,1.156247,0.050381,-1.970296,0.850182,0.646642,-1.430856,1.156247,2.200904,0.381478,0.555888,-1.620038,0.269973,0.272700
0.751685,-2.642243,0.348122,-1.446639,-2.330239,-0.000000,-0.052863,-2.710126,0.348122,-0.986344,-2.796287,-0.000000,-0.254000,-2.302824,0.348122,2.038445,-0.332891,0.000000,-2.104202,0.266313,0.000000
0.569673,-1.844282,0.242988,-0.963854,-1.626504,-0.000000,0.255192,-1.829120,0.495696,-0.596672,-1.998276,-0.000000,-0.085496,-1.702134,0.242988,1.599224,-0.043738,0.242988,-1.302238,0.382707,0.242988
0.630868,-3.903121,-0.896496,-1.122281,-3.146702,0.000000,-0.252472,-4.754687,-1.319372,-0.482428,-4.303578,-0.457037,-0.282230,-4.071214,-0.896496,2.676208,0.087408,0.000000,-2.936888,-0.361631,-0.457037
2.125866,-3.262580,0.548218,-1.193896,-3.626459,0.000000,0.895422,-4.432339,0.000000,-0.099491,-4.533074,0.000000,0.005852,-4.371108,-0.526719,2.885249,0.100735,0.000000,-3.815110,-1.018973,-1.033179
2.207204,-4.601046,-0.000000,-0.641063,-4.247751,0.730325,-0.918647,-7.217813,-2.645705,-1.650409,-6.942018,-2.022438,-2.969987,-7.756049,-4.381948,3.895065,0.262917,-0.000000,-3.895065,-0.525834,0.000000
1.362918,-1.941377,0.331222,-0.518915,-2.101605,0.000000,0.691887,-2.451873,0.000000,-0.234159,-2.655600,-0.317703,0.104724,-2.312481,-0.317703,1.672059,0.116756,0.000000,-1.672059,-0.233512,0.000000
0.923628,-2.244417,0.000000,-1.234070,-2.527566,-0.692721,-0.053878,-2.886049,-0.692721,-0.975150,-3.099432,-1.017876,-0.628318,-2.865321,-1.017876,1.724106,0.062345,0.000000,-2.296242,-0.555909,-0.692721
0.814132,-2.219292,-0.000000,-1.078248,-2.408139,-0.367585,-0.071953,-3.013920,-0.719527,-0.986352,-3.237789,-1.056806,-0.575372,-2.881117,-1.056806,1.753515,-0.126817,-0.000000,-1.816140,0.126817,-0.000000
1.218392,-2.019330,0.396822,-1.038895,-2.488076,-0.379569,0.289597,-2.808338,-0.379569,-0.609524,-3.052282,-0.742987,-0.238031,-2.676145,-0.742987,2.078173,0.324402,0.396822,-1.810686,0.065476,0.000000
1.858668,-3.881421,0.000000,-0.929334,-3.881421,0.000000,0.276219,-5.410465,-1.394001,-0.369621,-5.065628,-0.712841,0.311538,-4.375954,-0.712841,2.355016,-0.237911,-0.712841,-3.661892,-1.042530,-0.712841
0.778795,-2.224226,-0.345847,-0.461129,-2.042657,0.000000,0.691693,-2.217742,0.000000,-0.179328,-2.566614,-0.345847,0.102473,-2.224226,-0.345847,1.839153,0.476394,0.361933,-1.813773,-0.626415,-0.345847
1.571011,-3.817556,0.000000,-1.622263,-4.018361,-0.601664,0.427850,-4.537296,-0.601664,-0.314202,-4.241729,0.000000,-0.567309,-4.414049,-1.178258,3.407347,0.728163,0.628404,-2.932553,-0.212086,0.000000
0.606364,-4.228223,-0.560679,-1.972761,-3.744637,-0.560679,-0.496132,-4.776287,-1.097997,-1.208575,-4.324940,-0.560679,-0.635437,-4.034789,-0.560679,2.732793,-0.197639,0.000000,-3.214562,-0.262818,-0.560679
0.686211,-3.983588,-0.530880,-1.901336,-3.702885,-0.530880,-0.466115,-4.688209,-1.040091,-1.461905,-4.596551,-1.040091,-1.306200,-4.556221,-1.528933,2.736979,-0.095558,-0.000000,-3.544013,-0.655257,-1.040091
2.294320,-4.050813,0.592224,-1.316053,-4.330638,0.000000,0.767698,-4.996890,0.000000,0.057029,-4.617127,0.592224,0.728216,-3.937550,0.592224,3.972288,0.592964,0.592224,-3.075178,0.366439,0.592224
1.121829,-3.940744,-0.430859,-1.415452,-3.940744,-0.430859,-0.039169,-4.711443,-0.846050,-1.035628,-4.795519,-0.846050,-0.537399,-4.291062,-0.846050,2.390469,-0.258515,-0.430859,-3.526777,-0.843935,-0.846050
1.695105,-3.031836,0.377622,-1.000000,-3.271154,-0.000000,0.692308,-3.660577,0.000000,-0.307692,-3.660577,0.000000,0.230769,-3.193269,-0.000000,2.948252,0.378094,0.377622,-2.692308,-0.233654,-0.000000
1.248719,-4.659072,-0.431695,-1.100557,-4.021583,0.446843,0.321373,-5.128541,-0.431695,-0.566001,-4.966655,0.000000,-0.327769,-4.659072,-0.431695,3.301670,0.095513,0.000000,-3.490337,-0.191025,0.000000
1.029058,-3.869994,0.000000,-1.543588,-3.497880,0.000000,-0.316633,-4.432174,-0.610650,-1.314028,-4.360041,-0.610650,-1.029058,-4.096646,-0.902097,2.516369,-0.382581,-0.310096,-3.199728,-0.162800,-0.310096
0.687720,-2.912988,-0.205176,-1.304768,-2.806810,-0.205176,0.163381,-3.231524,-0.205176,-0.815139,-3.283866,-0.404573,-0.401576,-2.917475,-0.404573,2.051001,-0.205433,-0.205176,-2.458314,-0.152343,-0.205176
1.256186,-2.538705,0.169078,-0.926798,-2.580552,0.000000,0.377426,-3.038014,-0.164629,-0.609038,-3.072289,-0.324981,0.092680,-2.533633,0.000000,2.336407,0.171825,0.169078,-2.224314,-0.000000,-0.000000
